label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,y0,y1,y2,y3,y4,y5,y6,y7,y8,y9,y10,y11,y12,y13,y14,y15,y16,y17,y18,y19,y20,y21,y22,y23,y24,y25,y26,y27,y28,y29,y30,y31,y32
left_hands_up,0.361449271440506,0.38599228858947754,0.40520185232162476,0.42275792360305786,0.3349841237068176,0.32130640745162964,0.30719509720802307,0.453352689743042,0.2894074320793152,0.40446987748146057,0.3399212062358856,0.5892458558082581,0.21486875414848328,0.7876530289649963,0.11309488117694855,0.6159778833389282,0.2000158280134201,0.5764058828353882,0.2297663390636444,0.5601389408111572,0.24247422814369202,0.5582996010780334,0.24432945251464844,0.5715779662132263,0.2832328677177429,0.5883910059928894,0.32752859592437744,0.6281092166900635,0.36059343814849854,0.6487954258918762,0.35997456312179565,0.5889153480529785,0.3928484320640564,0.6660444736480713,0.6145594716072083,0.6125085949897766,0.6108893156051636,0.6249819993972778,0.6290754675865173,0.6339594125747681,0.6320966482162476,0.6682886481285095,0.7296213507652283,0.7362241744995117,0.909480094909668,0.9794374704360962,0.8960211277008057,1.1348967552185059,0.526409924030304,0.8355778455734253,0.4237136244773865,0.7258465886116028,0.41073310375213623,0.7088340520858765,0.4497481882572174,0.7513682842254639,1.6694804430007935,1.6866934299468994,2.3472514152526855,2.365056037902832,2.953836679458618,2.9651377201080322,3.0373337268829346,3.0452566146850586,3.127373695373535,3.15791392326355
left_hands_up,0.36478522419929504,0.3897104263305664,0.40872782468795776,0.4264887869358063,0.33820411562919617,0.3238925039768219,0.3095656633377075,0.45520567893981934,0.2902536988258362,0.40741166472435,0.3423358201980591,0.591381847858429,0.2173582762479782,0.7864055037498474,0.09526193141937256,0.6105185151100159,0.19982609152793884,0.5706568956375122,0.22984762489795685,0.5554176568984985,0.24230344593524933,0.5544577836990356,0.24397245049476624,0.5728263854980469,0.28411412239074707,0.5886097550392151,0.328214168548584,0.6290014386177063,0.360946387052536,0.6505581140518188,0.3604346811771393,0.5889252424240112,0.3933456838130951,0.6783653497695923,0.623687744140625,0.6223536729812622,0.6211656928062439,0.6319786310195923,0.6360493302345276,0.6406812071800232,0.6439908742904663,0.6745151877403259,0.7413157224655151,0.7453005313873291,0.9119739532470703,0.9825853109359741,0.8769341111183167,1.1869126558303833,0.49905335903167725,0.839563250541687,0.3974013030529022,0.7327343821525574,0.3876741826534271,0.7099363803863525,0.4239189028739929,0.7500113248825073,1.6713087558746338,1.687825083732605,2.350452423095703,2.3670735359191895,2.9577744007110596,2.9666476249694824,3.0424768924713135,3.047292470932007,3.130753517150879,3.1605000495910645
left_hands_up,0.36682799458503723,0.3904837369918823,0.4106965661048889,0.4291577935218811,0.3393852114677429,0.32466644048690796,0.3106452524662018,0.45793136954307556,0.294751912355423,0.40820175409317017,0.34600478410720825,0.5930502414703369,0.22628013789653778,0.7794126272201538,0.09574504941701889,0.6052675247192383,0.2046343833208084,0.566849410533905,0.23645654320716858,0.5522460341453552,0.24832649528980255,0.5525224208831787,0.2503027617931366,0.5775078535079956,0.2942064106464386,0.5926416516304016,0.33100655674934387,0.6341334581375122,0.36661815643310547,0.6566054224967957,0.3670705556869507,0.5931102633476257,0.40338191390037537,0.6861457228660583,0.6282150149345398,0.6267422437667847,0.6257815957069397,0.6358434557914734,0.6398142576217651,0.644027590751648,0.6472871899604797,0.6746727228164673,0.74665367603302,0.7523682713508606,0.9121510982513428,0.9794445633888245,0.8557296991348267,1.191274642944336,0.47282519936561584,0.8238157033920288,0.36954838037490845,0.7188306450843811,0.3605239987373352,0.6988019347190857,0.3937854468822479,0.7376725673675537,1.6674531698226929,1.6849945783615112,2.342172145843506,2.3626716136932373,2.949486017227173,2.9600613117218018,3.035404920578003,3.0404305458068848,3.1209070682525635,3.15545392036438
left_hands_up,0.36935457587242126,0.39147475361824036,0.41114482283592224,0.4306250214576721,0.3414234519004822,0.3261452317237854,0.3120022416114807,0.45991697907447815,0.2978937029838562,0.41019177436828613,0.3485111892223358,0.594313383102417,0.23062150180339813,0.7790836095809937,0.09862738847732544,0.6021738052368164,0.20808863639831543,0.5623310804367065,0.24059052765369415,0.5482062101364136,0.2514248490333557,0.5489753484725952,0.2534942626953125,0.5821612477302551,0.2986374497413635,0.6000649929046631,0.3388828635215759,0.6423135995864868,0.37663137912750244,0.6650416254997253,0.3776349425315857,0.6009170413017273,0.41505488753318787,0.6907770037651062,0.6316394209861755,0.6304028630256653,0.6301326155662537,0.6385931372642517,0.6425650715827942,0.6467182040214539,0.6522560119628906,0.6770493984222412,0.7530845403671265,0.7585732936859131,0.9145174622535706,0.9811999201774597,0.8469648957252502,1.2034682035446167,0.46480047702789307,0.8219994306564331,0.3605523407459259,0.7170373201370239,0.35250505805015564,0.6958463788032532,0.38643038272857666,0.7324854135513306,1.6680004596710205,1.6871403455734253,2.346135139465332,2.3630588054656982,2.954165458679199,2.9646317958831787,3.040728807449341,3.046208620071411,3.126204252243042,3.1586484909057617
left_hands_up,0.3702685236930847,0.39386847615242004,0.4131036400794983,0.43106943368911743,0.34425419569015503,0.32892677187919617,0.31467145681381226,0.4606916308403015,0.3033914566040039,0.41074052453041077,0.35033363103866577,0.5948656797409058,0.23628723621368408,0.7792261242866516,0.09969852864742279,0.6055723428726196,0.21413731575012207,0.56499183177948,0.24510765075683594,0.5505275726318359,0.2554399371147156,0.5520986318588257,0.2578505873680115,0.5894377827644348,0.30573514103889465,0.6052279472351074,0.3433109223842621,0.6432611346244812,0.3768223226070404,0.6652670502662659,0.3773215115070343,0.6010578870773315,0.41452711820602417,0.6866739988327026,0.6287563443183899,0.6273583769798279,0.6267598271369934,0.635711669921875,0.6394182443618774,0.643408477306366,0.6493561267852783,0.6734354496002197,0.749030351638794,0.75429368019104,0.9144309759140015,0.9799829721450806,0.8380833864212036,1.209356427192688,0.4551500380039215,0.8327361345291138,0.3533532917499542,0.7315835952758789,0.3458234667778015,0.70790034532547,0.37895599007606506,0.7439925670623779,1.6671470403671265,1.684957504272461,2.3412537574768066,2.3586554527282715,2.948239803314209,2.954636573791504,3.0343167781829834,3.0354106426239014,3.1191189289093018,3.1490795612335205
left_hands_up,0.37792834639549255,0.40580305457115173,0.4240281581878662,0.4395844340324402,0.3555983603000641,0.3399026691913605,0.32546094059944153,0.46960797905921936,0.31156620383262634,0.4181782603263855,0.3563494384288788,0.6017589569091797,0.24129672348499298,0.7803964614868164,0.11619444936513901,0.6117610931396484,0.22615644335746765,0.5702887177467346,0.25539469718933105,0.5544071197509766,0.26296135783195496,0.5577853322029114,0.26404884457588196,0.5965851545333862,0.3086722493171692,0.6092371940612793,0.3441130518913269,0.6393715739250183,0.3713058531284332,0.6549278497695923,0.36772459745407104,0.5990635752677917,0.40962761640548706,0.6804078817367554,0.62368243932724,0.6223682165145874,0.6218393445014954,0.6310356855392456,0.6347535848617554,0.6390296220779419,0.6453052163124084,0.6702085733413696,0.7436209917068481,0.7487316727638245,0.914611279964447,0.9789815545082092,0.8176705241203308,1.2376000881195068,0.42800432443618774,0.867590606212616,0.3286196291446686,0.7778320908546448,0.3184918463230133,0.7520692944526672,0.352150022983551,0.7864174246788025,1.6680264472961426,1.685510516166687,2.3384480476379395,2.353336811065674,2.9393396377563477,2.9460842609405518,3.020512580871582,3.0261480808258057,3.1173832416534424,3.1388466358184814
left_hands_up,0.3896402418613434,0.42048630118370056,0.43596476316452026,0.4518873691558838,0.37074607610702515,0.3532988727092743,0.33933064341545105,0.48180970549583435,0.324354350566864,0.42790132761001587,0.3666781783103943,0.6101733446121216,0.2577032446861267,0.7823469638824463,0.1396908462047577,0.6140080094337463,0.23528027534484863,0.5704904198646545,0.26730766892433167,0.5529949069023132,0.275021493434906,0.5587370991706848,0.274374783039093,0.6037753820419312,0.31750819087028503,0.6102170348167419,0.344904363155365,0.6392325758934021,0.37245315313339233,0.6551833152770996,0.3699672818183899,0.5984979867935181,0.4094831347465515,0.6741142272949219,0.6229971051216125,0.6209526658058167,0.6199024319648743,0.6293982863426208,0.6324503421783447,0.6367971897125244,0.6432814002037048,0.6699284315109253,0.7364184260368347,0.7480464577674866,0.9141780138015747,0.9604284167289734,0.7900940775871277,1.229265570640564,0.3992049992084503,0.8920880556106567,0.2995358407497406,0.8107860088348389,0.2882958650588989,0.7862855195999146,0.3272032141685486,0.8169457912445068,1.6499677896499634,1.658816933631897,2.3174660205841064,2.3315958976745605,2.9297025203704834,2.9277596473693848,3.0145156383514404,3.006821632385254,3.0973446369171143,3.1182427406311035
left_hands_up,0.3978217840194702,0.4285328984260559,0.4437576234340668,0.4600842595100403,0.3777581751346588,0.35992565751075745,0.34623637795448303,0.4888973832130432,0.32982710003852844,0.4357716143131256,0.373019278049469,0.6205114722251892,0.2629835903644562,0.7870540618896484,0.20614203810691833,0.6154869794845581,0.2558836340904236,0.569736659526825,0.28205442428588867,0.5519578456878662,0.28798359632492065,0.5586655735969543,0.2871083915233612,0.6075373291969299,0.31800371408462524,0.6117749214172363,0.3447344899177551,0.6391931772232056,0.3700545132160187,0.6546313166618347,0.3689448833465576,0.5980738401412964,0.40591588616371155,0.6624823808670044,0.616775631904602,0.6156303286552429,0.6152575016021729,0.6253436207771301,0.6299352049827576,0.6347388029098511,0.6411959528923035,0.6677923798561096,0.7249142527580261,0.7394307255744934,0.9142197370529175,0.9563140273094177,0.7827074527740479,1.1612982749938965,0.39482131600379944,0.9577040076255798,0.2936362028121948,0.8991162776947021,0.2842880189418793,0.8865402340888977,0.3244774639606476,0.8899630308151245,1.6536186933517456,1.661394715309143,2.3220415115356445,2.3361668586730957,2.9317612648010254,2.931417226791382,3.017024517059326,3.012080192565918,3.100281000137329,3.1193976402282715
left_hands_up,0.3999181091785431,0.4308275580406189,0.4467681348323822,0.46252283453941345,0.37926819920539856,0.3615553081035614,0.3481351137161255,0.4908735156059265,0.33169156312942505,0.4371660649776459,0.3733226954936981,0.6246246695518494,0.26148122549057007,0.7907037734985352,0.23474398255348206,0.6150122284889221,0.25057899951934814,0.5681288242340088,0.24244324862957,0.5513843894004822,0.258381187915802,0.558212399482727,0.27325159311294556,0.6072508096694946,0.3292401432991028,0.6125420928001404,0.3521425724029541,0.634182333946228,0.3714084029197693,0.6459339261054993,0.3693263828754425,0.5927698612213135,0.4103426933288574,0.6564587950706482,0.6135178208351135,0.6131393909454346,0.6132419109344482,0.6213667392730713,0.6264461278915405,0.6313773989677429,0.640491247177124,0.6631654500961304,0.7223807573318481,0.7362149953842163,0.9145992398262024,0.9725526571273804,0.7892295122146606,1.3232131004333496,0.3965402841567993,1.6374951601028442,0.2958104908466339,1.7519772052764893,0.28690341114997864,1.7471212148666382,0.32767197489738464,1.7065547704696655,1.6661230325698853,1.6627877950668335,2.337989568710327,2.3382835388183594,2.9328536987304688,2.931769847869873,3.0189366340637207,3.0127615928649902,3.1044580936431885,3.1206560134887695
left_hands_up,0.40220698714256287,0.43326932191848755,0.44961532950401306,0.4653290808200836,0.38087567687034607,0.3631027340888977,0.34986719489097595,0.4928858280181885,0.3333919644355774,0.43890780210494995,0.37418097257614136,0.6272702217102051,0.2617416977882385,0.7914177179336548,0.24476468563079834,0.6139951348304749,0.2465435266494751,0.5659952759742737,0.2300286740064621,0.549996018409729,0.2472182959318161,0.5571563243865967,0.2671194076538086,0.6071342825889587,0.3369685709476471,0.614659309387207,0.36053210496902466,0.6337639093399048,0.3774854242801666,0.6445828676223755,0.37401965260505676,0.5926147699356079,0.4175863265991211,0.6542394161224365,0.6133428812026978,0.6124519109725952,0.6123224496841431,0.6201035380363464,0.6252423524856567,0.6300866603851318,0.6395072340965271,0.6613843441009521,0.7215108275413513,0.7350847125053406,0.9147054553031921,0.9747520089149475,0.7854824662208557,1.3480008840560913,0.3976816236972809,1.654818058013916,0.2969256341457367,1.7656383514404297,0.28785452246665955,1.7598038911819458,0.3286305069923401,1.7211986780166626,1.6688367128372192,1.6654675006866455,2.3417129516601562,2.3383729457855225,2.9348063468933105,2.9314239025115967,3.021549701690674,3.0126521587371826,3.105112314224243,3.1198174953460693
left_hands_up,0.4046725332736969,0.4363793432712555,0.4527416229248047,0.46869319677352905,0.3837338089942932,0.36572158336639404,0.35239946842193604,0.4955424666404724,0.33546334505081177,0.44037264585494995,0.3751615881919861,0.6285898089408875,0.261855810880661,0.7911821603775024,0.244788259267807,0.6147836446762085,0.244022399187088,0.5672339200973511,0.22435879707336426,0.5515943765640259,0.24224162101745605,0.558480978012085,0.2636958062648773,0.6059826016426086,0.336261510848999,0.6128522753715515,0.35883891582489014,0.6198097467422485,0.37204834818840027,0.6283755302429199,0.3663454055786133,0.5769355893135071,0.41133004426956177,0.6495493054389954,0.6102272272109985,0.6104667782783508,0.6111127138137817,0.6151015162467957,0.6201514005661011,0.6249306797981262,0.6390448808670044,0.6566296219825745,0.7189947366714478,0.7303889393806458,0.9146884083747864,0.97649747133255,0.7911631464958191,1.3576109409332275,0.40050411224365234,1.6666579246520996,0.29871103167533875,1.7798584699630737,0.28808510303497314,1.7748167514801025,0.3284861147403717,1.7352521419525146,1.6720482110977173,1.66739022731781,2.3448739051818848,2.337663173675537,2.93656849861145,2.9304609298706055,3.0234293937683105,3.012279987335205,3.105884075164795,3.118656873703003
left_hands_up,0.4074459969997406,0.4389182925224304,0.45507556200027466,0.47113966941833496,0.3862431049346924,0.36795923113822937,0.354585200548172,0.4974123537540436,0.33729320764541626,0.44244638085365295,0.3766278326511383,0.6306110620498657,0.2616026997566223,0.7919951677322388,0.24480244517326355,0.6155961751937866,0.24277882277965546,0.5680948495864868,0.22416555881500244,0.552467405796051,0.24180898070335388,0.5593651533126831,0.26318252086639404,0.6063836812973022,0.3386562168598175,0.6145238876342773,0.360135018825531,0.6204642057418823,0.3720027506351471,0.6298187375068665,0.3663387596607208,0.5777929425239563,0.4120925962924957,0.6441799402236938,0.6040974855422974,0.6052699685096741,0.6068408489227295,0.6088591814041138,0.6141313314437866,0.6191200613975525,0.6368300318717957,0.6517001390457153,0.7149932384490967,0.7254536151885986,0.9144114255905151,0.9784468412399292,0.7906417846679688,1.3581925630569458,0.4002312421798706,1.6606194972991943,0.2975066006183624,1.7732512950897217,0.28681525588035583,1.7676717042922974,0.32705432176589966,1.7281830310821533,1.6722908020019531,1.669023871421814,2.345038890838623,2.3345370292663574,2.9383556842803955,2.9258573055267334,3.0239949226379395,3.0077860355377197,3.108621835708618,3.1133198738098145
left_hands_up,0.41369757056236267,0.4438475966453552,0.45898088812828064,0.4756111204624176,0.39223867654800415,0.37366560101509094,0.35929664969444275,0.49958866834640503,0.34119486808776855,0.44693461060523987,0.38180679082870483,0.6314065456390381,0.263075053691864,0.7952194809913635,0.24211812019348145,0.6160399317741394,0.24380195140838623,0.56857830286026,0.22484032809734344,0.5530300140380859,0.24302034080028534,0.5599355697631836,0.26373496651649475,0.6074193120002747,0.3403077721595764,0.6174091696739197,0.36536478996276855,0.6227763891220093,0.3770803213119507,0.6309024095535278,0.3709345757961273,0.5809410810470581,0.42032933235168457,0.6386715769767761,0.597679853439331,0.5993467569351196,0.6012660264968872,0.6019842624664307,0.6070501208305359,0.612234890460968,0.6335592269897461,0.6471368074417114,0.7099317908287048,0.7190293073654175,0.9138938784599304,0.978328287601471,0.7928947806358337,1.3599289655685425,0.3981224596500397,1.6627063751220703,0.2963787317276001,1.7759912014007568,0.2852012813091278,1.770681619644165,0.325157105922699,1.7306621074676514,1.6736210584640503,1.6698180437088013,2.347133159637451,2.334733486175537,2.9389963150024414,2.9255900382995605,3.024735927581787,3.0071523189544678,3.1089110374450684,3.1135623455047607
